gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2236225672	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/22075344	Animalia	Chordata	Aves	Anseriformes	Anatidae	Anas	Anas platyrhynchos		SPECIES	Anas platyrhynchos Linnaeus, 1758	Anas platyrhynchos		BE		Wallonie			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.734834	4.467476	5						2019-04-06T08:07:56Z	6	4	2019	9761484	9761484	HUMAN_OBSERVATION	iNaturalist	Observations	22075344			2019-04-06T11:00:08Z	CC_BY_NC_4_0	Mathieu Gilbert	Mathieu Gilbert			2019-11-15T13:19:03Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
2236225655	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/22073455	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Bellis	Bellis perennis		SPECIES	Bellis perennis L.	Bellis perennis		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.837497	4.369558	6						2019-04-05T14:01:56Z	5	4	2019	3117424	3117424	HUMAN_OBSERVATION	iNaturalist	Observations	22073455			2019-04-06T08:43:58Z	CC_BY_NC_4_0	Quentin Groom	Quentin Groom			2019-11-15T13:19:57Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2236225282	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/22083373	Plantae	Tracheophyta	Magnoliopsida	Ranunculales	Ranunculaceae	Anemone	Anemone nemorosa		SPECIES	Anemonoides nemorosa (L.) J.Holub	Anemonoides nemorosa		BE		Wallonie			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.735386	4.46317							2019-04-06T11:26:23Z	6	4	2019	3921842	3033263	HUMAN_OBSERVATION	iNaturalist	Observations	22083373			2019-10-03T11:21:07Z	CC_BY_NC_4_0	Mathieu Gilbert	Mathieu Gilbert			2019-11-15T13:19:00Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2236225053	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/22076816	Animalia	Chordata	Aves	Anseriformes	Anatidae	Alopochen	Alopochen aegyptiaca		SPECIES	Alopochen aegyptiaca (Linnaeus, 1766)	Alopochen aegyptiaca		BE		Wallonie			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.737042	4.469684	41						2019-04-06T08:44:14Z	6	4	2019	2498252	2498252	HUMAN_OBSERVATION	iNaturalist	Observations	22076816			2019-04-06T12:27:51Z	CC_BY_NC_4_0	Mathieu Gilbert	Mathieu Gilbert			2019-11-15T13:18:59Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
2236224265	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/22073459	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Lamiaceae	Lamium	Lamium purpureum		SPECIES	Lamium purpureum L.	Lamium purpureum		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.896105	4.339063	4						2019-04-05T14:38:00Z	5	4	2019	2926682	2926682	HUMAN_OBSERVATION	iNaturalist	Observations	22073459			2019-04-06T08:44:15Z	CC_BY_NC_4_0	Quentin Groom	Quentin Groom			2019-11-15T13:19:52Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2236223590	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/22072716	Animalia	Chordata	Aves	Anseriformes	Anatidae	Alopochen	Alopochen aegyptiaca		SPECIES	Alopochen aegyptiaca (Linnaeus, 1766)	Alopochen aegyptiaca		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.837975	4.380613	12						2019-04-04T12:49:46Z	4	4	2019	2498252	2498252	HUMAN_OBSERVATION	iNaturalist	Observations	22072716			2019-04-06T07:50:09Z	CC_BY_NC_4_0	purperlibel	purperlibel			2019-11-15T13:19:01Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2235543393	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21941637	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.862221	4.355278							2019-04-03T08:23:41Z	3	4	2019	9409796	9409796	HUMAN_OBSERVATION	iNaturalist	Observations	21941637			2019-04-03T10:44:27Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:49Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2235543280	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21941644	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia	domestica	FORM	Columba livia f. domestica	Columba livia domestica		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.863056	4.355278							2019-04-03T08:20:15Z	3	4	2019	9310871	2495414	HUMAN_OBSERVATION	iNaturalist	Observations	21941644			2019-04-03T10:44:59Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:20:11Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2235542552	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21941687	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia	domestica	FORM	Columba livia f. domestica	Columba livia domestica		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.862778	4.356389							2019-04-03T08:24:51Z	3	4	2019	9310871	2495414	HUMAN_OBSERVATION	iNaturalist	Observations	21941687			2019-04-03T10:48:37Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:20:00Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2235504590	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21803817	Plantae	Tracheophyta	Magnoliopsida	Ranunculales	Ranunculaceae	Anemone	Anemone nemorosa		SPECIES	Anemonoides nemorosa (L.) J.Holub	Anemonoides nemorosa		BE		Vlaanderen			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.826688	4.52053							2019-03-30T12:14:00Z	30	3	2019	3921842	3033263	HUMAN_OBSERVATION	iNaturalist	Observations	21803817			2019-10-03T11:15:53Z	CC_BY_NC_4_0	Bodo	Bodo			2019-11-15T13:19:05Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2235485864	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21741478	Plantae	Tracheophyta	Magnoliopsida	Ranunculales	Ranunculaceae	Anemone	Anemone nemorosa		SPECIES	Anemonoides nemorosa (L.) J.Holub	Anemonoides nemorosa		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.787812	4.336577	6						2019-03-29T17:48:16Z	29	3	2019	3921842	3033263	HUMAN_OBSERVATION	iNaturalist	Observations	21741478			2019-10-05T15:20:22Z	CC_BY_NC_4_0	rhya	rhya			2019-11-15T13:20:07Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2235476914	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21550498	Animalia	Chordata	Reptilia	Testudines	Emydidae	Trachemys	Trachemys scripta	elegans	SUBSPECIES	Trachemys scripta elegans (Wied, 1838)	Trachemys scripta elegans		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.804081	4.380605	6						2019-03-24T12:07:32Z	24	3	2019	6157026	2443002	HUMAN_OBSERVATION	iNaturalist	Observations	21550498			2019-03-24T11:09:57Z	CC_BY_NC_4_0	marco caporioni	marco caporioni			2019-11-15T13:19:04Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2234805776	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21680588	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia	domestica	FORM	Columba livia f. domestica	Columba livia domestica		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.860001	4.355556							2019-03-27T08:00:13Z	27	3	2019	9310871	2495414	HUMAN_OBSERVATION	iNaturalist	Observations	21680588			2019-03-27T23:15:31Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:57Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2234802892	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21671675	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.862221	4.355834							2019-03-27T08:03:45Z	27	3	2019	9409796	9409796	HUMAN_OBSERVATION	iNaturalist	Observations	21671675			2019-03-27T18:41:45Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:20:10Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2234802123	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21671717	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.861946	4.355834							2019-03-27T08:03:38Z	27	3	2019	9409796	9409796	HUMAN_OBSERVATION	iNaturalist	Observations	21671717			2019-03-27T18:43:08Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:06Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2234801935	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21662126	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Senecio	Senecio vulgaris		SPECIES	Senecio vulgaris L.	Senecio vulgaris		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.863056	4.354722							2019-03-27T08:05:26Z	27	3	2019	3108983	3108983	HUMAN_OBSERVATION	iNaturalist	Observations	21662126			2019-03-27T11:52:48Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:05Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2234801841	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21671720	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba palumbus		SPECIES	Columba palumbus Linnaeus, 1758	Columba palumbus		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.861668	4.356111							2019-03-27T08:03:03Z	27	3	2019	2495455	2495455	HUMAN_OBSERVATION	iNaturalist	Observations	21671720			2019-03-27T18:43:17Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:04Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2234801839	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21668082	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia	domestica	FORM	Columba livia f. domestica	Columba livia domestica		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.862499	4.355278							2019-03-27T08:04:26Z	27	3	2019	9310871	2495414	HUMAN_OBSERVATION	iNaturalist	Observations	21668082			2019-03-27T16:52:17Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:20:00Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2234800661	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21668118	Animalia	Chordata	Aves	Passeriformes	Corvidae	Corvus	Corvus corone		SPECIES	Corvus corone Linnaeus, 1758	Corvus corone		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.861946	4.355834							2019-03-27T08:04:18Z	27	3	2019	9409796	9409796	HUMAN_OBSERVATION	iNaturalist	Observations	21668118			2019-03-27T16:54:19Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:20:00Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2234799289	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21659512	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba palumbus		SPECIES	Columba palumbus Linnaeus, 1758	Columba palumbus		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.860832	4.356667							2019-03-27T08:07:21Z	27	3	2019	2495455	2495455	HUMAN_OBSERVATION	iNaturalist	Observations	21659512			2019-03-27T07:50:30Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:51Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2234755484	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21519748	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba palumbus		SPECIES	Columba palumbus Linnaeus, 1758	Columba palumbus		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.833079	4.344329	33						2019-03-23T15:29:28Z	23	3	2019	2495455	2495455	HUMAN_OBSERVATION	iNaturalist	Observations	21519748			2019-03-23T17:17:31Z	CC_BY_NC_4_0	marco caporioni	marco caporioni			2019-11-15T13:19:55Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2234755398	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21510144	Animalia	Chordata	Aves	Passeriformes	Corvidae	Pica	Pica pica		SPECIES	Pica pica (Linnaeus, 1758)	Pica pica		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.846745	4.380105	8						2019-03-23T10:49:56Z	23	3	2019	5229490	5229490	HUMAN_OBSERVATION	iNaturalist	Observations	21510144			2019-03-23T09:51:26Z	CC_BY_NC_4_0	marco caporioni	marco caporioni			2019-11-15T13:19:53Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2234753977	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21510180	Animalia	Chordata	Aves	Anseriformes	Anatidae	Alopochen	Alopochen aegyptiaca		SPECIES	Alopochen aegyptiaca (Linnaeus, 1766)	Alopochen aegyptiaca		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.846726	4.378329	8						2019-03-23T10:54:53Z	23	3	2019	2498252	2498252	HUMAN_OBSERVATION	iNaturalist	Observations	21510180			2019-03-23T09:56:09Z	CC_BY_NC_4_0	marco caporioni	marco caporioni			2019-11-15T13:19:01Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2234749801	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21497796	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Senecio	Senecio vulgaris		SPECIES	Senecio vulgaris L.	Senecio vulgaris		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.859444	4.356111							2019-03-21T08:50:51Z	21	3	2019	3108983	3108983	HUMAN_OBSERVATION	iNaturalist	Observations	21497796			2019-03-22T23:06:49Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:44Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2234745696	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21477697	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba palumbus		SPECIES	Columba palumbus Linnaeus, 1758	Columba palumbus		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.843572	4.3888	132						2019-03-22T08:34:40Z	22	3	2019	2495455	2495455	HUMAN_OBSERVATION	iNaturalist	Observations	21477697			2019-03-22T08:02:36Z	CC_BY_NC_4_0	marco caporioni	marco caporioni			2019-11-15T13:18:59Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2234744736	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21476976	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Taraxacum	Taraxacum officinale		SPECIES	Taraxacum officinale F.H.Wigg.	Taraxacum officinale		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.859722	4.355							2019-03-21T08:53:05Z	21	3	2019	5394163	5394163	HUMAN_OBSERVATION	iNaturalist	Observations	21476976			2019-03-22T07:17:26Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:01Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2234743578	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21477689	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Senecio	Senecio vulgaris		SPECIES	Senecio vulgaris L.	Senecio vulgaris		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.860554	4.356111							2019-03-21T08:52:09Z	21	3	2019	3108983	3108983	HUMAN_OBSERVATION	iNaturalist	Observations	21477689			2019-03-22T08:02:06Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:41Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2234740937	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21461784	Plantae	Tracheophyta	Magnoliopsida	Lamiales	Scrophulariaceae	Buddleja	Buddleja davidii		SPECIES	Buddleja davidii Franch.	Buddleja davidii		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.860832	4.353055							2019-03-21T08:56:38Z	21	3	2019	3173338	3173338	HUMAN_OBSERVATION	iNaturalist	Observations	21461784			2019-03-21T20:46:05Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:47Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2028516704	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21465275	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Taraxacum	Taraxacum officinale		SPECIES	Taraxacum officinale F.H.Wigg.	Taraxacum officinale		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.860001	4.354722							2019-03-21T08:53:26Z	21	3	2019	5394163	5394163	HUMAN_OBSERVATION	iNaturalist	Observations	21465275			2019-03-21T22:54:14Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:20:05Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2028515643	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21461759	Animalia	Chordata	Aves	Passeriformes	Corvidae	Pica	Pica pica		SPECIES	Pica pica (Linnaeus, 1758)	Pica pica		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.861111	4.353333							2019-03-21T08:57:19Z	21	3	2019	5229490	5229490	HUMAN_OBSERVATION	iNaturalist	Observations	21461759			2019-03-21T20:45:20Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:20:02Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2028512597	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21448715	Animalia	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia	domestica	FORM	Columba livia f. domestica	Columba livia domestica		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.861806	4.354819	33						2019-03-21T13:17:18Z	21	3	2019	9310871	2495414	HUMAN_OBSERVATION	iNaturalist	Observations	21448715			2019-03-21T12:46:35Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:20:05Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2028512552	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21448762	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Bellis	Bellis perennis		SPECIES	Bellis perennis L.	Bellis perennis		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.862197	4.352459	33						2019-03-21T13:15:21Z	21	3	2019	3117424	3117424	HUMAN_OBSERVATION	iNaturalist	Observations	21448762			2019-03-21T12:50:18Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:20:10Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2028512530	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21448800	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Taraxacum	Taraxacum officinale		SPECIES	Taraxacum officinale F.H.Wigg.	Taraxacum officinale		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.861389	4.353055							2019-03-21T08:57:56Z	21	3	2019	5394163	5394163	HUMAN_OBSERVATION	iNaturalist	Observations	21448800			2019-03-21T12:54:14Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:02Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2028512503	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21448795	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Taraxacum	Taraxacum officinale		SPECIES	Taraxacum officinale F.H.Wigg.	Taraxacum officinale		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.861389	4.353333							2019-03-21T08:58:11Z	21	3	2019	5394163	5394163	HUMAN_OBSERVATION	iNaturalist	Observations	21448795			2019-03-21T12:53:42Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:20:03Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2028512497	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21448803	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Taraxacum	Taraxacum officinale		SPECIES	Taraxacum officinale F.H.Wigg.	Taraxacum officinale		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.861111	4.353055							2019-03-21T08:57:48Z	21	3	2019	5394163	5394163	HUMAN_OBSERVATION	iNaturalist	Observations	21448803			2019-03-21T12:54:24Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:04Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2028512479	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21448771	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Taraxacum	Taraxacum officinale		SPECIES	Taraxacum officinale F.H.Wigg.	Taraxacum officinale		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.86351	4.351194	66						2019-03-21T13:14:23Z	21	3	2019	5394163	5394163	HUMAN_OBSERVATION	iNaturalist	Observations	21448771			2019-03-21T12:51:24Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:58Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2028511863	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21445958	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Taraxacum	Taraxacum officinale		SPECIES	Taraxacum officinale F.H.Wigg.	Taraxacum officinale		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.861389	4.353333							2019-03-21T08:58:15Z	21	3	2019	5394163	5394163	HUMAN_OBSERVATION	iNaturalist	Observations	21445958			2019-03-21T08:48:08Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:59Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2028505481	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21425732	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Bellis	Bellis perennis		SPECIES	Bellis perennis L.	Bellis perennis		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.861111	4.356945							2019-03-20T19:19:29Z	20	3	2019	3117424	3117424	HUMAN_OBSERVATION	iNaturalist	Observations	21425732			2019-03-20T18:29:25Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:20:01Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2028505450	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21425786	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Taraxacum	Taraxacum officinale		SPECIES	Taraxacum officinale F.H.Wigg.	Taraxacum officinale		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.865555	4.350278							2019-03-20T19:09:32Z	20	3	2019	5394163	5394163	HUMAN_OBSERVATION	iNaturalist	Observations	21425786			2019-03-20T18:30:58Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:20:09Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
2028505448	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/21425811	Plantae	Tracheophyta	Magnoliopsida	Asterales	Asteraceae	Senecio	Senecio vulgaris		SPECIES	Senecio vulgaris L.	Senecio vulgaris		BE		Bruxelles			28eb1a3f-1c15-4a95-931a-4af90ecb574d	50.865833	4.350833							2019-03-20T19:09:00Z	20	3	2019	3108983	3108983	HUMAN_OBSERVATION	iNaturalist	Observations	21425811			2019-03-20T18:31:16Z	CC_BY_NC_4_0	Damiano Oldoni	Damiano Oldoni			2019-11-15T13:19:02Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
